languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.1,Song 4:1,0,"Behold, thou art fair, my love; behold, thou art fair; thou hast doves' eyes within thy locks: thy hair is as a flock of goats, that appear from mount Gilead."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.2,Song 4:2,1,"Thy teeth are like a flock of sheep that are even shorn, which came up from the washing; whereof every one bear twins, and none is barren among them."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.3,Song 4:3,2,"Thy lips are like a thread of scarlet, and thy speech is comely: thy temples are like a piece of a pomegranate within thy locks."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.4,Song 4:4,3,"Thy neck is like the tower of David builded for an armoury, whereon there hang a thousand bucklers, all shields of mighty men."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.5,Song 4:5,4,"Thy two breasts are like two young roes that are twins, which feed among the lilies."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.6,Song 4:6,5,"Until the day break, and the shadows flee away, I will get me to the mountain of myrrh, and to the hill of frankincense."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.7,Song 4:7,6,"Thou art all fair, my love; there is no spot in thee."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.8,Song 4:8,7,"Come with me from Lebanon, my spouse, with me from Lebanon: look from the top of Amana, from the top of Shenir and Hermon, from the lions' dens, from the mountains of the leopards."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.9,Song 4:9,8,"Thou hast ravished my heart, my sister, my spouse; thou hast ravished my heart with one of thine eyes, with one chain of thy neck."
en,KJV,Song,Song,21,Song.4,Song 4,3,Song.4.10,Song 4:10,9,"How fair is thy love, my sister, my spouse! how much better is thy love than wine! and the smell of thine ointments than all spices!"
