languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.1,1John 1:1,0,"That which was from the beginning, which we have heard, which we have seen with our eyes, which we have looked upon, and our hands have handled, of the Word of life;"
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.2,1John 1:2,1,"(For the life was manifested, and we have seen it, and bear witness, and shew unto you that eternal life, which was with the Father, and was manifested unto us;)"
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.3,1John 1:3,2,"That which we have seen and heard declare we unto you, that ye also may have fellowship with us: and truly our fellowship is with the Father, and with his Son Jesus Christ."
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.4,1John 1:4,3,"And these things write we unto you, that your joy may be full."
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.5,1John 1:5,4,"This then is the message which we have heard of him, and declare unto you, that God is light, and in him is no darkness at all."
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.6,1John 1:6,5,"If we say that we have fellowship with him, and walk in darkness, we lie, and do not the truth:"
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.7,1John 1:7,6,"But if we walk in the light, as he is in the light, we have fellowship one with another, and the blood of Jesus Christ his Son cleanseth us from all sin."
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.8,1John 1:8,7,"If we say that we have no sin, we deceive ourselves, and the truth is not in us."
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.9,1John 1:9,8,"If we confess our sins, he is faithful and just to forgive us our sins, and to cleanse us from all unrighteousness."
en,KJV,1John,1John,61,1John.1,1John 1,0,1John.1.10,1John 1:10,9,"If we say that we have not sinned, we make him a liar, and his word is not in us."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.1,1John 2:1,0,"My little children, these things write I unto you, that ye sin not. And if any man sin, we have an advocate with the Father, Jesus Christ the righteous:"
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.2,1John 2:2,1,"And he is the propitiation for our sins: and not for our's only, but also for the sins of the whole world."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.3,1John 2:3,2,"And hereby we do know that we know him, if we keep his commandments."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.4,1John 2:4,3,"He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.5,1John 2:5,4,"But whoso keepeth his word, in him verily is the love of God perfected: hereby know we that we are in him."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.6,1John 2:6,5,"He that saith he abideth in him ought himself also so to walk, even as he walked."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.7,1John 2:7,6,"Brethren, I write no new commandment unto you, but an old commandment which ye had from the beginning. The old commandment is the word which ye have heard from the beginning."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.8,1John 2:8,7,"Again, a new commandment I write unto you, which thing is true in him and in you: because the darkness is past, and the true light now shineth."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.9,1John 2:9,8,"He that saith he is in the light, and hateth his brother, is in darkness even until now."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.10,1John 2:10,9,"He that loveth his brother abideth in the light, and there is none occasion of stumbling in him."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.11,1John 2:11,10,"But he that hateth his brother is in darkness, and walketh in darkness, and knoweth not whither he goeth, because that darkness hath blinded his eyes."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.12,1John 2:12,11,"I write unto you, little children, because your sins are forgiven you for his name's sake."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.13,1John 2:13,12,"I write unto you, fathers, because ye have known him that is from the beginning. I write unto you, young men, because ye have overcome the wicked one. I write unto you, little children, because ye have known the Father."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.14,1John 2:14,13,"I have written unto you, fathers, because ye have known him that is from the beginning. I have written unto you, young men, because ye are strong, and the word of God abideth in you, and ye have overcome the wicked one."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.15,1John 2:15,14,"Love not the world, neither the things that are in the world. If any man love the world, the love of the Father is not in him."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.16,1John 2:16,15,"For all that is in the world, the lust of the flesh, and the lust of the eyes, and the pride of life, is not of the Father, but is of the world."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.17,1John 2:17,16,"And the world passeth away, and the lust thereof: but he that doeth the will of God abideth for ever."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.18,1John 2:18,17,"Little children, it is the last time: and as ye have heard that antichrist shall come, even now are there many antichrists; whereby we know that it is the last time."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.19,1John 2:19,18,"They went out from us, but they were not of us; for if they had been of us, they would no doubt have continued with us: but they went out, that they might be made manifest that they were not all of us."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.20,1John 2:20,19,"But ye have an unction from the Holy One, and ye know all things."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.21,1John 2:21,20,"I have not written unto you because ye know not the truth, but because ye know it, and that no lie is of the truth."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.22,1John 2:22,21,"Who is a liar but he that denieth that Jesus is the Christ? He is antichrist, that denieth the Father and the Son."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.23,1John 2:23,22,"Whosoever denieth the Son, the same hath not the Father: he that acknowledgeth the Son hath the Father also."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.24,1John 2:24,23,"Let that therefore abide in you, which ye have heard from the beginning. If that which ye have heard from the beginning shall remain in you, ye also shall continue in the Son, and in the Father."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.25,1John 2:25,24,"And this is the promise that he hath promised us, even eternal life."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.26,1John 2:26,25,These things have I written unto you concerning them that seduce you.
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.27,1John 2:27,26,"But the anointing which ye have received of him abideth in you, and ye need not that any man teach you: but as the same anointing teacheth you of all things, and is truth, and is no lie, and even as it hath taught you, ye shall abide in him."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.28,1John 2:28,27,"And now, little children, abide in him; that, when he shall appear, we may have confidence, and not be ashamed before him at his coming."
en,KJV,1John,1John,61,1John.2,1John 2,1,1John.2.29,1John 2:29,28,"If ye know that he is righteous, ye know that every one that doeth righteousness is born of him."
en,KJV,1John,1John,61,1John.3,1John 3,2,1John.3.1,1John 3:1,0,"Behold, what manner of love the Father hath bestowed upon us, that we should be called the sons of God: therefore the world knoweth us not, because it knew him not."
en,KJV,1John,1John,61,1John.3,1John 3,2,1John.3.2,1John 3:2,1,"Beloved, now are we the sons of God, and it doth not yet appear what we shall be: but we know that, when he shall appear, we shall be like him; for we shall see him as he is."
