languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Job,Job,17,Job.2,Job 2,1,Job.2.8,Job 2:8,7,And he took him a potsherd to scrape himself withal; and he sat down among the ashes.
en,KJV,Job,Job,17,Job.2,Job 2,1,Job.2.9,Job 2:9,8,"Then said his wife unto him, Dost thou still retain thine integrity? curse God, and die."
en,KJV,Job,Job,17,Job.2,Job 2,1,Job.2.10,Job 2:10,9,"But he said unto her, Thou speakest as one of the foolish women speaketh. What? shall we receive good at the hand of God, and shall we not receive evil? In all this did not Job sin with his lips."
en,KJV,Job,Job,17,Job.2,Job 2,1,Job.2.11,Job 2:11,10,"Now when Job's three friends heard of all this evil that was come upon him, they came every one from his own place; Eliphaz the Temanite, and Bildad the Shuhite, and Zophar the Naamathite: for they had made an appointment together to come to mourn with him and to comfort him."
en,KJV,Job,Job,17,Job.2,Job 2,1,Job.2.12,Job 2:12,11,"And when they lifted up their eyes afar off, and knew him not, they lifted up their voice, and wept; and they rent every one his mantle, and sprinkled dust upon their heads toward heaven."
en,KJV,Job,Job,17,Job.2,Job 2,1,Job.2.13,Job 2:13,12,"So they sat down with him upon the ground seven days and seven nights, and none spake a word unto him: for they saw that his grief was very great."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.1,Job 3:1,0,"After this opened Job his mouth, and cursed his day."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.2,Job 3:2,1,"And Job spake, and said,"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.3,Job 3:3,2,"Let the day perish wherein I was born, and the night in which it was said, There is a man child conceived."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.4,Job 3:4,3,"Let that day be darkness; let not God regard it from above, neither let the light shine upon it."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.5,Job 3:5,4,Let darkness and the shadow of death stain it; let a cloud dwell upon it; let the blackness of the day terrify it.
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.6,Job 3:6,5,"As for that night, let darkness seize upon it; let it not be joined unto the days of the year, let it not come into the number of the months."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.7,Job 3:7,6,"Lo, let that night be solitary, let no joyful voice come therein."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.8,Job 3:8,7,"Let them curse it that curse the day, who are ready to raise up their mourning."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.9,Job 3:9,8,"Let the stars of the twilight thereof be dark; let it look for light, but have none; neither let it see the dawning of the day:"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.10,Job 3:10,9,"Because it shut not up the doors of my mother's womb, nor hid sorrow from mine eyes."
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.11,Job 3:11,10,Why died I not from the womb? why did I not give up the ghost when I came out of the belly?
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.12,Job 3:12,11,Why did the knees prevent me? or why the breasts that I should suck?
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.13,Job 3:13,12,"For now should I have lain still and been quiet, I should have slept: then had I been at rest,"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.14,Job 3:14,13,"With kings and counsellors of the earth, which build desolate places for themselves;"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.15,Job 3:15,14,"Or with princes that had gold, who filled their houses with silver:"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.16,Job 3:16,15,Or as an hidden untimely birth I had not been; as infants which never saw light.
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.17,Job 3:17,16,There the wicked cease from troubling; and there the weary be at rest.
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.18,Job 3:18,17,There the prisoners rest together; they hear not the voice of the oppressor.
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.19,Job 3:19,18,The small and great are there; and the servant is free from his master.
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.20,Job 3:20,19,"Wherefore is light given to him that is in misery, and life unto the bitter in soul;"
en,KJV,Job,Job,17,Job.3,Job 3,2,Job.3.21,Job 3:21,20,"Which long for death, but it cometh not; and dig for it more than for hid treasures;"
