languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.1,2John 1:1,0,"The elder unto the elect lady and her children, whom I love in the truth; and not I only, but also all they that have known the truth;"
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.2,2John 1:2,1,"For the truth's sake, which dwelleth in us, and shall be with us for ever."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.3,2John 1:3,2,"Grace be with you, mercy, and peace, from God the Father, and from the Lord Jesus Christ, the Son of the Father, in truth and love."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.4,2John 1:4,3,"I rejoiced greatly that I found of thy children walking in truth, as we have received a commandment from the Father."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.5,2John 1:5,4,"And now I beseech thee, lady, not as though I wrote a new commandment unto thee, but that which we had from the beginning, that we love one another."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.6,2John 1:6,5,"And this is love, that we walk after his commandments. This is the commandment, That, as ye have heard from the beginning, ye should walk in it."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.7,2John 1:7,6,"For many deceivers are entered into the world, who confess not that Jesus Christ is come in the flesh. This is a deceiver and an antichrist."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.8,2John 1:8,7,"Look to yourselves, that we lose not those things which we have wrought, but that we receive a full reward."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.9,2John 1:9,8,"Whosoever transgresseth, and abideth not in the doctrine of Christ, hath not God. He that abideth in the doctrine of Christ, he hath both the Father and the Son."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.10,2John 1:10,9,"If there come any unto you, and bring not this doctrine, receive him not into your house, neither bid him God speed:"
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.11,2John 1:11,10,For he that biddeth him God speed is partaker of his evil deeds.
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.12,2John 1:12,11,"Having many things to write unto you, I would not write with paper and ink: but I trust to come unto you, and speak face to face, that our joy may be full."
en,KJV,2John,2John,62,2John.1,2John 1,0,2John.1.13,2John 1:13,12,The children of thy elect sister greet thee. Amen.
