languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.1,Jonah 1:1,0,et factum est verbum Domini ad Ionam filium Amathi dicens
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.2,Jonah 1:2,1,surge vade in Nineven civitatem grandem et praedica in ea quia ascendit malitia eius coram me
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.3,Jonah 1:3,2,et surrexit Iona ut fugeret in Tharsis a facie Domini et descendit Ioppen et invenit navem euntem in Tharsis et dedit naulum eius et descendit in eam ut iret cum eis in Tharsis a facie Domini
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.4,Jonah 1:4,3,Dominus autem misit ventum magnum in mari et facta est tempestas magna in mari et navis periclitabatur conteri
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.5,Jonah 1:5,4,et timuerunt nautae et clamaverunt viri ad deum suum et miserunt vasa quae erant in navi in mare ut adleviaretur ab eis et Iona descendit ad interiora navis et dormiebat sopore gravi
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.6,Jonah 1:6,5,et accessit ad eum gubernator et dixit ei quid tu sopore deprimeris surge invoca Deum tuum si forte recogitet Deus de nobis et non pereamus
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.7,Jonah 1:7,6,et dixit vir ad collegam suum venite et mittamus sortes et sciamus quare hoc malum sit nobis et miserunt sortes et cecidit sors super Ionam
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.8,Jonah 1:8,7,et dixerunt ad eum indica nobis cuius causa malum istud sit nobis quod est opus tuum quae terra tua et quo vel ex quo populo es tu
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.9,Jonah 1:9,8,et dixit ad eos Hebraeus ego sum et Dominum Deum caeli ego timeo qui fecit mare et aridam
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.10,Jonah 1:10,9,et timuerunt viri timore magno et dixerunt ad eum quid hoc fecisti cognoverunt enim viri quod a facie Domini fugeret quia indicaverat eis
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.11,Jonah 1:11,10,et dixerunt ad eum quid faciemus tibi et cessabit mare a nobis quia mare ibat et intumescebat
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.12,Jonah 1:12,11,et dixit ad eos tollite me et mittite in mare et cessabit mare a vobis scio enim ego quoniam propter me tempestas grandis haec super vos
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.13,Jonah 1:13,12,et remigabant viri ut reverterentur ad aridam et non valebant quia mare ibat et intumescebat super eos
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.14,Jonah 1:14,13,et clamaverunt ad Dominum et dixerunt quaesumus Domine ne pereamus in anima viri istius et ne des super nos sanguinem innocentem quia tu Domine sicut voluisti fecisti
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.15,Jonah 1:15,14,et tulerunt Ionam et miserunt in mare et stetit mare a fervore suo
la,VULGATA,Jonah,Jonah,31,Jonah.1,Jonah 1,0,Jonah.1.16,Jonah 1:16,15,et timuerunt viri timore magno Dominum et immolaverunt hostias Domino et voverunt vota
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.1,Jonah 2:1,0,et praeparavit Dominus piscem grandem ut degluttiret Ionam et erat Iona in ventre piscis tribus diebus et tribus noctibus
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.2,Jonah 2:2,1,et oravit Iona ad Dominum Deum suum de utero piscis
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.3,Jonah 2:3,2,et dixit clamavi de tribulatione mea ad Dominum et exaudivit me de ventre inferni clamavi et exaudisti vocem meam
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.4,Jonah 2:4,3,et proiecisti me in profundum in corde maris et flumen circumdedit me omnes gurgites tui et fluctus tui super me transierunt
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.5,Jonah 2:5,4,et ego dixi abiectus sum a conspectu oculorum tuorum verumtamen rursus videbo templum sanctum tuum
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.6,Jonah 2:6,5,circumdederunt me aquae usque ad animam abyssus vallavit me pelagus operuit caput meum
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.7,Jonah 2:7,6,ad extrema montium descendi terrae vectes concluserunt me in aeternum et sublevabis de corruptione vitam meam Domine Deus meus
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.8,Jonah 2:8,7,cum angustiaretur in me anima mea Domini recordatus sum ut veniat ad te oratio mea ad templum sanctum tuum
la,VULGATA,Jonah,Jonah,31,Jonah.2,Jonah 2,1,Jonah.2.9,Jonah 2:9,8,qui custodiunt vanitates frustra misericordiam suam derelinquunt
