languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,VULGATA,Nah,Nah,33,Nah.2,Nah 2,1,Nah.2.9,Nah 2:9,8,diripite argentum diripite aurum et non est finis divitiarum ex omnibus vasis desiderabilibus
la,VULGATA,Nah,Nah,33,Nah.2,Nah 2,1,Nah.2.10,Nah 2:10,9,dissipata et scissa et dilacerata et cor tabescens et dissolutio geniculorum et defectio in cunctis renibus et facies omnium sicut nigredo ollae
la,VULGATA,Nah,Nah,33,Nah.2,Nah 2,1,Nah.2.11,Nah 2:11,10,ubi est habitaculum leonum et pascua catulorum leonum ad quam ivit leo ut ingrederetur illuc catulus leonis et non est qui exterreat
la,VULGATA,Nah,Nah,33,Nah.2,Nah 2,1,Nah.2.12,Nah 2:12,11,leo cepit sufficienter catulis suis et necavit leaenis suis et implevit praeda speluncas suas et cubile suum rapina
la,VULGATA,Nah,Nah,33,Nah.2,Nah 2,1,Nah.2.13,Nah 2:13,12,ecce ego ad te dicit Dominus exercituum et succendam usque ad fumum quadrigas eius et leunculos tuos comedet gladius et exterminabo de terra praedam tuam et non audietur ultra vox nuntiorum tuorum
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.1,Nah 3:1,0,vae civitas sanguinum universa mendacii dilaceratione plena non recedet a te rapina
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.2,Nah 3:2,1,vox flagelli et vox impetus rotae et equi frementis et quadrigae ferventis equitis ascendentis
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.3,Nah 3:3,2,et micantis gladii et fulgurantis hastae et multitudinis interfectae et gravis ruinae nec est finis cadaverum et corruent in corporibus suis
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.4,Nah 3:4,3,propter multitudinem fornicationum meretricis speciosae et gratae et habentis maleficia quae vendidit gentes in fornicationibus suis et familias in maleficiis suis
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.5,Nah 3:5,4,ecce ego ad te dicit Dominus exercituum et revelabo pudenda tua in facie tua et ostendam gentibus nuditatem tuam et regnis ignominiam tuam
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.6,Nah 3:6,5,et proiciam super te abominationes et contumeliis te adficiam et ponam te in exemplum
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.7,Nah 3:7,6,et erit omnis qui viderit te resiliet a te et dicet vastata est Nineve quis commovebit super te caput unde quaeram consolatorem tibi
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.8,Nah 3:8,7,numquid melior es ab Alexandria populorum quae habitat in fluminibus aqua in circuitu eius cuius divitiae mare aquae muri eius
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.9,Nah 3:9,8,Aethiopia fortitudo et Aegyptus et non est finis Africa et Lybies fuerunt in auxilio tuo
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.10,Nah 3:10,9,sed et ipsa in transmigrationem ducta est in captivitatem parvuli eius elisi sunt in capite omnium viarum et super inclitos eius miserunt sortem et omnes optimates eius confixi sunt in conpedibus
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.11,Nah 3:11,10,et tu ergo inebriaberis eris despecta et tu quaeres auxilium ab inimico
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.12,Nah 3:12,11,omnes munitiones tuae sicuti ficus cum grossis suis si concussae fuerint cadent in os comedentis
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.13,Nah 3:13,12,ecce populus tuus mulieres in medio tui inimicis tuis adapertione pandentur portae terrae tuae devorabit ignis vectes tuos
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.14,Nah 3:14,13,aquam propter obsidionem hauri tibi extrue munitiones tuas intra in lutum et calca subigens tene laterem
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.15,Nah 3:15,14,ibi comedet te ignis peribis gladio devorabit te ut bruchus congregare ut bruchus multiplicare ut lucusta
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.16,Nah 3:16,15,plures fecisti negotiationes tuas quam stellae sunt caeli bruchus expansus est et avolavit
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.17,Nah 3:17,16,custodes tui quasi lucustae et parvuli tui quasi lucustae lucustarum quae considunt in sepibus in die frigoris sol ortus est et avolaverunt et non est cognitus locus earum ubi fuerint
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.18,Nah 3:18,17,dormitaverunt pastores tui rex Assur sepelientur principes tui latitavit populus tuus in montibus et non est qui congreget
la,VULGATA,Nah,Nah,33,Nah.3,Nah 3,2,Nah.3.19,Nah 3:19,18,non est obscura contritio tua pessima est plaga tua omnes qui audierunt auditionem tuam conpresserunt manum super te quia super quem non transiit malitia tua semper
