languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.1,3John 1:1,0,senior Gaio carissimo quem ego diligo in veritate
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.2,3John 1:2,1,carissime de omnibus orationem facio prospere te ingredi et valere sicut prospere agit anima tua
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.3,3John 1:3,2,gavisus sum valde venientibus fratribus et testimonium perhibentibus veritati tuae sicut tu in veritate ambulas
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.4,3John 1:4,3,maiorem horum non habeo gratiam quam ut audiam filios meos in veritate ambulantes
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.5,3John 1:5,4,carissime fideliter facis quicquid operaris in fratres et hoc in peregrinos
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.6,3John 1:6,5,qui testimonium reddiderunt caritati tuae in conspectu ecclesiae quos bene facies deducens digne Deo
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.7,3John 1:7,6,pro nomine enim profecti sunt nihil accipientes a gentibus
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.8,3John 1:8,7,nos ergo debemus suscipere huiusmodi ut cooperatores simus veritatis
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.9,3John 1:9,8,scripsissem forsitan ecclesiae sed is qui amat primatum gerere in eis Diotrepes non recipit nos
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.10,3John 1:10,9,propter hoc si venero commoneam eius opera quae facit verbis malignis garriens in nos et quasi non ei ista sufficiant nec ipse suscipit fratres et eos qui cupiunt prohibet et de ecclesia eicit
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.11,3John 1:11,10,carissime noli imitari malum sed quod bonum est qui benefacit ex Deo est qui malefacit non vidit Deum
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.12,3John 1:12,11,Demetrio testimonium redditur ab omnibus et ab ipsa veritate et nos autem testimonium perhibemus et nosti quoniam testimonium nostrum verum est
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.13,3John 1:13,12,multa habui scribere tibi sed nolui per atramentum et calamum scribere tibi
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.14,3John 1:14,13,spero autem protinus te videre et os ad os loquemur
la,VULGATA,3John,3John,63,3John.1,3John 1,0,3John.1.15,3John 1:15,14,pax tibi salutant te amici saluta amicos per nomen
