languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.1,1John 1:1,0,"That which was from the beginning, which we have heard, which we have seen with our eyes, which we looked upon and have touched with our hands, concerning the word of life-"
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.2,1John 1:2,1,"the life was made manifest, and we have seen it, and testify to it and proclaim to you the eternal life, which was with the Father and was made manifest to us-"
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.3,1John 1:3,2,"that which we have seen and heard we proclaim also to you, so that you too may have fellowship with us; and indeed our fellowship is with the Father and with his Son Jesus Christ."
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.4,1John 1:4,3,And we are writing these things so that our joy may be complete.
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.5,1John 1:5,4,"This is the message we have heard from him and proclaim to you, that God is light, and in him is no darkness at all."
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.6,1John 1:6,5,"If we say we have fellowship with him while we walk in darkness, we lie and do not practice the truth."
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.7,1John 1:7,6,"But if we walk in the light, as he is in the light, we have fellowship with one another, and the blood of Jesus his Son cleanses us from all sin."
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.8,1John 1:8,7,"If we say we have no sin, we deceive ourselves, and the truth is not in us."
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.9,1John 1:9,8,"If we confess our sins, he is faithful and just to forgive us our sins and to cleanse us from all unrighteousness."
en,ESV,1John,1John,61,1John.1,1John 1,0,1John.1.10,1John 1:10,9,"If we say we have not sinned, we make him a liar, and his word is not in us."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.1,1John 2:1,0,"My little children, I am writing these things to you so that you may not sin. But if anyone does sin, we have an advocate with the Father, Jesus Christ the righteous."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.2,1John 2:2,1,"He is the propitiation for our sins, and not for ours only but also for the sins of the whole world."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.3,1John 2:3,2,"And by this we know that we have come to know him, if we keep his commandments."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.4,1John 2:4,3,"Whoever says ""I know him"" but does not keep his commandments is a liar, and the truth is not in him,"
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.5,1John 2:5,4,"but whoever keeps his word, in him truly the love of God is perfected. By this we may be sure that we are in him:"
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.6,1John 2:6,5,whoever says he abides in him ought to walk in the same way in which he walked.
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.7,1John 2:7,6,"Beloved, I am writing you no new commandment, but an old commandment that you had from the beginning. The old commandment is the word that you have heard."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.8,1John 2:8,7,"At the same time, it is a new commandment that I am writing to you, which is true in him and in you, because the darkness is passing away and the true light is already shining."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.9,1John 2:9,8,Whoever says he is in the light and hates his brother is still in darkness.
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.10,1John 2:10,9,"Whoever loves his brother abides in the light, and in him there is no cause for stumbling."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.11,1John 2:11,10,"But whoever hates his brother is in the darkness and walks in the darkness, and does not know where he is going, because the darkness has blinded his eyes."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.12,1John 2:12,11,"I am writing to you, little children, because your sins are forgiven for his name's sake."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.13,1John 2:13,12,"I am writing to you, fathers, because you know him who is from the beginning. I am writing to you, young men, because you have overcome the evil one. I write to you, children, because you know the Father."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.14,1John 2:14,13,"I write to you, fathers, because you know him who is from the beginning. I write to you, young men, because you are strong, and the word of God abides in you, and you have overcome the evil one."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.15,1John 2:15,14,"Do not love the world or the things in the world. If anyone loves the world, the love of the Father is not in him."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.16,1John 2:16,15,For all that is in the world- the desires of the flesh and the desires of the eyes and pride in possessions- is not from the Father but is from the world.
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.17,1John 2:17,16,"And the world is passing away along with its desires, but whoever does the will of God abides forever."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.18,1John 2:18,17,"Children, it is the last hour, and as you have heard that antichrist is coming, so now many antichrists have come. Therefore we know that it is the last hour."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.19,1John 2:19,18,"They went out from us, but they were not of us; for if they had been of us, they would have continued with us. But they went out, that it might become plain that they all are not of us."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.20,1John 2:20,19,"But you have been anointed by the Holy One, and you all have knowledge."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.21,1John 2:21,20,"I write to you, not because you do not know the truth, but because you know it, and because no lie is of the truth."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.22,1John 2:22,21,"Who is the liar but he who denies that Jesus is the Christ? This is the antichrist, he who denies the Father and the Son."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.23,1John 2:23,22,No one who denies the Son has the Father. Whoever confesses the Son has the Father also.
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.24,1John 2:24,23,"Let what you heard from the beginning abide in you. If what you heard from the beginning abides in you, then you too will abide in the Son and in the Father."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.25,1John 2:25,24,And this is the promise that he made to us- eternal life.
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.26,1John 2:26,25,I write these things to you about those who are trying to deceive you.
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.27,1John 2:27,26,"But the anointing that you received from him abides in you, and you have no need that anyone should teach you. But as his anointing teaches you about everything- and is true and is no lie, just as it has taught you- abide in him."
en,ESV,1John,1John,61,1John.2,1John 2,1,1John.2.28,1John 2:28,27,"And now, little children, abide in him, so that when he appears we may have confidence and not shrink from him in shame at his coming."
