languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.1,Zeph 1:1,0,"Verbum Domini, quod factum est ad Sophoniam filium Chusi filii Godoliae filii Amariae filii Ezechiae, in diebus Iosiae filii Amon regis Iudae."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.2,Zeph 1:2,1,""" Auferens auferam omniaa facie terrae,dicit Dominus,"
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.3,Zeph 1:3,2,"auferam hominem et pecus,auferam volatile caeliet pisces maris.Et ruinae impiorum erunt;et disperdam homines a facie terrae,dicit Dominus."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.4,Zeph 1:4,3,Et extendam manum meam super Iudamet super omnes habitantes Ierusalem;et disperdam de loco hoc reliquias Baalet nomina aedituorum cum sacerdotibus
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.5,Zeph 1:5,4,"et eos, qui adorant super tectamilitiam caeliet adorant et iurant in Dominoet iurant in Melchom,"
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.6,Zeph 1:6,5,"et qui avertuntur de post tergum Domini,et qui non quaerunt Dominum nec investigant eum ""."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.7,Zeph 1:7,6,"Silete a facie Domini Dei,quia iuxta est dies Domini;quia praeparavit Dominus hostiam,sanctificavit vocatos suos."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.8,Zeph 1:8,7,""" Et erit in die hostiae Domini:visitabo super principeset super filios regiset super omnes, qui induti suntveste peregrina;"
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.9,Zeph 1:9,8,"et visitabo super omnem,qui arroganter ingreditur super limen in die illa,qui complent domum domini suiiniquitate et dolo."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.10,Zeph 1:10,9,"Et erit in die illa,dicit Dominus,vox clamoris a porta Piscium,et ululatus ab urbe Nova,et contritio magna a collibus."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.11,Zeph 1:11,10,"Ululate, habitatores Pilae,quia interiit omnis populus Chanaan,disperierunt omnes involuti argento."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.12,Zeph 1:12,11,"Et erit in tempore illo:scrutabor Ierusalem in lucerniset visitabo super virosdefixos in faecibus suis,qui dicunt in cordibus suis:Non faciet bene Dominuset non faciet male""."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.13,Zeph 1:13,12,"Et erunt opes eorum in direptionem,et domus eorum in desertum;et aedificabunt domoset non habitabunt,et plantabunt vineaset non bibent vinum earum ""."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.14,Zeph 1:14,13,"Iuxta est dies Domini magnus,iuxta et velox nimis;vox diei Domini amara,tribulabitur ibi fortis."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.15,Zeph 1:15,14,"Dies irae dies illa,dies tribulationis et angustiae,dies vastitatis et desolationis,dies tenebrarum et caliginis,dies nebulae et turbinis,"
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.16,Zeph 1:16,15,dies tubae et clangorissuper civitates munitaset super angulos excelsos.
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.17,Zeph 1:17,16,"Et tribulabo homines,et ambulabunt ut caeci,quia Domino peccaverunt;et effundetur sanguis eorum sicut humus,et viscera eorum sicut stercora."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.1,Zeph 1,0,Zeph.1.18,Zeph 1:18,17,"Sed et argentum eorum et aurum eorumnon poterit liberare eosin die irae Domini;in igne zeli eiusdevorabitur omnis terra,quia consummationem cum festinatione facietcunctis habitantibus terram."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.2,Zeph 2,1,Zeph.2.1,Zeph 2:1,0,"Convenite, congregamini,gens non amabilis,"
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.2,Zeph 2,1,Zeph.2.2,Zeph 2:2,1,"priusquam dispergaminiquasi pulvis transeuntes,antequam veniat super vosira furoris Domini,antequam veniat super vosdies furoris Domini."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.2,Zeph 2,1,Zeph.2.3,Zeph 2:3,2,"Quaerite Dominum,omnes mansueti terrae,qui iudicium eius estis operati;quaerite iustitiam, quaerite mansuetudinem,si quomodo abscondaminiin die furoris Domini."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.2,Zeph 2,1,Zeph.2.4,Zeph 2:4,3,"Quia Gaza deserta erit,et Ascalon desolata,Azotum in meridie eicient,et Accaron eradicabitur."
la,NOVA_VULGATA,Zeph,Zeph,35,Zeph.2,Zeph 2,1,Zeph.2.5,Zeph 2:5,4,"Vae, qui habitatis funiculum maris, gens Cretensium!Verbum Domini super vos,Chanaan, terra Philisthinorum: Disperdam te,ita ut non sit inhabitator ""."
