languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.1,2Thess 1:1,0,Paulus et Silvanus et Timo theus ecclesiae Thessalonicen sium in Deo Patre nostro et Domino Iesu Christo:
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.2,2Thess 1:2,1,gratia vobis et pax a Deo Patre nostro et Domino Iesu Christo.
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.3,2Thess 1:3,2,"Gratias agere debemus Deo semper pro vobis, fratres, sicut dignum est, quoniam supercrescit fides vestra, et abundat caritas uniuscuiusque omnium vestrum in invicem,"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.4,2Thess 1:4,3,"ita ut et nos ipsi in vobis gloriemur in ecclesiis Dei pro patientia vestra et fide in omnibus persecutionibus vestris et tribulationibus, quas sustinetis,"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.5,2Thess 1:5,4,"indicium iusti iudicii Dei, ut digni habeamini regno Dei, pro quo et patimini;"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.6,2Thess 1:6,5,"si quidem iustum est apud Deum retribuere tribulationem his, qui vos tribulant,"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.7,2Thess 1:7,6,"et vobis, qui tribulamini, requiem nobiscum in revelatione Domini Iesu de caelo cum angelis virtutis eius,"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.8,2Thess 1:8,7,"in igne flammae, dantis vindictam his, qui non noverunt Deum et qui non oboediunt evangelio Domini nostri Iesu;"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.9,2Thess 1:9,8,"qui poenas dabunt interitu aeterno a facie Domini et a gloria virtutis eius,"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.10,2Thess 1:10,9,"cum venerit glorificari in sanctis suis et admirabilis fieri in omnibus, qui crediderunt; quia creditum est testimonium nostrum super vos in die illo."
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.11,2Thess 1:11,10,"Ad quod etiam oramus semper pro vobis, ut dignetur vos vocatione sua Deus noster et impleat omnem voluntatem bonitatis et opus fidei in virtute;"
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.1,2Thess 1,0,2Thess.1.12,2Thess 1:12,11,"ut glorificetur nomen Domini nostri Iesu Christi in vobis, et vos in illo, secundum gratiam Dei nostri et Domini Iesu Christi."
la,NOVA_VULGATA,2Thess,2Thess,52,2Thess.2,2Thess 2,1,2Thess.2.1,2Thess 2:1,0,"Rogamus autem vos, fratres, circa adventum Domini nostri Iesu Christi et nostram congregationem in ipsum,"
