languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.1,1Thess 1:1,0,Paulus et Silvanus et Timo theus ecclesiae Thessalonicen sium in Deo Patre et Domino Iesu Christo: gratia vobis et pax.
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.2,1Thess 1:2,1,"Gratias agimus Deo semper pro omnibus vobis, memoriam facientes in orationibus nostris, sine intermissione;"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.3,1Thess 1:3,2,memores operis fidei vestrae et laboris caritatis et sustinentiae spei Domini nostri Iesu Christi ante Deum et Patrem nostrum;
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.4,1Thess 1:4,3,"scientes, fratres, dilecti a Deo, electionem vestram,"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.5,1Thess 1:5,4,"quia evangelium nostrum non fuit ad vos in sermone tantum sed et in virtute et in Spiritu Sancto et in plenitudine multa, sicut scitis quales fuerimus vobis propter vos."
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.6,1Thess 1:6,5,"Et vos imitatores nostri facti estis et Domini, excipientes verbum in tribulatione multa cum gaudio Spiritus Sancti,"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.7,1Thess 1:7,6,ita ut facti sitis forma omnibus credentibus in Macedonia et in Achaia.
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.8,1Thess 1:8,7,"A vobis enim diffamatus est sermo Domini non solum in Macedonia et in Achaia, sed in omni loco fides vestra, quae est ad Deum, profecta est, ita ut non sit nobis necesse quidquam loqui;"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.9,1Thess 1:9,8,"ipsi enim de nobis annuntiant qualem introitum habuerimus ad vos, et quomodo conversi estis ad Deum a simulacris, servire Deo vivo et vero"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.10,1Thess 1:10,9,"et exspectare Filium eius de caelis, quem suscitavit ex mortuis, Iesum, qui eripit nos ab ira ventura."
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.1,1Thess 2:1,0,"Nam ipsi scitis, fratres, introi tum nostrum ad vos, quia non inanis fuit;"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.2,1Thess 2:2,1,"sed ante passi et contumeliis affecti, sicut scitis, in Philippis, fiduciam habuimus in Deo nostro loqui ad vos evangelium Dei in multa sollicitudine."
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.3,1Thess 2:3,2,"Exhortatio enim nostra non ex errore neque ex immunditia neque in dolo,"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.4,1Thess 2:4,3,"sed sicut probati sumus a Deo, ut crederetur nobis evangelium, ita loquimur non quasi hominibus placentes, sed Deo, qui probat corda nostra."
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.5,1Thess 2:5,4,"Neque enim aliquando fuimus in sermone adulationis, sicut scitis, neque sub praetextu avaritiae, Deus testis,"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.6,1Thess 2:6,5,"nec quaerentes ab hominibus gloriam, neque a vobis neque ab aliis;"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.7,1Thess 2:7,6,"cum possemus oneri esse ut Christi apostoli, sed facti sumus parvuli in medio vestrum, tamquam si nutrix foveat filios suos;"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.8,1Thess 2:8,7,"ita desiderantes vos, cupide volebamus tradere vobis non solum evangelium Dei sed etiam animas nostras, quoniam carissimi nobis facti estis."
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.9,1Thess 2:9,8,"Memores enim estis, fratres, laboris nostri et fatigationis; nocte et die operantes, ne quem vestrum gravaremus, praedicavimus in vobis evangelium Dei."
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.10,1Thess 2:10,9,"Vos testes estis et Deus, quam sancte et iuste et sine querela vobis, qui credidistis, fuimus;"
la,NOVA_VULGATA,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.11,1Thess 2:11,10,"sicut scitis qualiter unumquemque vestrum, tamquam pater filios suos,"
