languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.1,2John 1:1,0,"Presbyter electae dominae et filiis eius, quos ego diligo in veritate, et non ego solus, sed et omnes, qui noverunt veritatem,"
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.2,2John 1:2,1,"propter veritatem, quae permanet in nobis et nobiscum erit in sempiternum."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.3,2John 1:3,2,"Erit nobiscum gratia, misericordia, pax a Deo Patre et a Iesu Christo, Filio Patris, in veritate et caritate."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.4,2John 1:4,3,"Gavisus sum valde, quoniam inveni de filiis tuis ambulantes in veritate, sicut mandatum accepimus a Patre."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.5,2John 1:5,4,"Et nunc rogo te, domina, non tamquam mandatum novum scribens tibi, sed quod habuimus ab initio, ut diligamus alterutrum."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.6,2John 1:6,5,"Et haec est caritas, ut ambulemus secundum mandata eius; hoc mandatum est, quemadmodum audistis ab initio, ut in eo ambuletis."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.7,2John 1:7,6,"Quoniam multi seductores prodierunt in mundum, qui non confitentur Iesum Christum venientem in carne; hic est seductor et antichristus."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.8,2John 1:8,7,"Videte vosmetipsos, ne perdatis, quae operati estis, sed ut mercedem plenam accipiatis."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.9,2John 1:9,8,"Omnis, qui ultra procedit et non manet in doctrina Christi, Deum non habet; qui permanet in doctri na, hic et Patrem et Filium habet."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.10,2John 1:10,9,"Si quis venit ad vos et hanc doctrinam non affert, nolite accipere eum in domum nec "" Ave "" ei dixeritis;"
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.11,2John 1:11,10,"qui enim dicit illi: "" Ave "", communicat operibus illius malignis."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.12,2John 1:12,11,"Plura habens vobis scribere, nolui per chartam et atramentum; spero enim me futurum apud vos, et os ad os loqui, ut gaudium nostrum plenum sit."
la,NOVA_VULGATA,2John,2John,62,2John.1,2John 1,0,2John.1.13,2John 1:13,12,Salutant te filii sororis tuae electae.
