languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
zh,RCUVT,Hag,Hag,36,Hag.1,Hag 1,0,Hag.1.13,Hag 1:13,12,耶和華的使者 哈該 奉耶和華差遣對百姓說：「我與你們同在。這是耶和華說的。」
zh,RCUVT,Hag,Hag,36,Hag.1,Hag 1,0,Hag.1.14,Hag 1:14,13,耶和華激發 撒拉鐵 的兒子 猶大 省長 所羅巴伯 、 約撒答 的兒子 約書亞 大祭司，和所有倖存百姓的心，他們就來為萬軍之耶和華－他們上帝的殿做工。
zh,RCUVT,Hag,Hag,36,Hag.1,Hag 1,0,Hag.1.15,Hag 1:15,14,這是在 大流士 王第二年六月二十四日。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.1,Hag 2:1,0,七月二十一日，耶和華的話藉 哈該 先知傳講，說：
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.2,Hag 2:2,1,「你要曉諭 撒拉鐵 的兒子 猶大 省長 所羅巴伯 、 約撒答 的兒子 約書亞 大祭司，和所有倖存的百姓，說：
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.3,Hag 2:3,2,『你們中間存留的，有誰見過這殿從前的榮耀呢？現在你們看如何？在你們眼中豈不是如同無有嗎？
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.4,Hag 2:4,3,所羅巴伯 啊，現在，你當剛強！這是耶和華說的。 約撒答 的兒子 約書亞 大祭司啊，你當剛強！這是耶和華說的。這地的百姓啊，你們都當剛強做工，因為我與你們同在。這是萬軍之耶和華說的。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.5,Hag 2:5,4,這是照著你們出 埃及 時我與你們立約的話。我的靈仍要住在你們中間，你們不必懼怕。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.6,Hag 2:6,5,萬軍之耶和華如此說：過些時候，我必再一次震動天地、滄海與乾地。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.7,Hag 2:7,6,我必震動萬國，萬國的珍寶都必運來 ，我就使這殿充滿榮耀。這是萬軍之耶和華說的。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.8,Hag 2:8,7,銀子是我的，金子也是我的。這是萬軍之耶和華說的。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.9,Hag 2:9,8,這後來的殿的榮耀必大過先前的榮耀。這是萬軍之耶和華說的。在這地方我必賜平安。這是萬軍之耶和華說的。』」
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.10,Hag 2:10,9,大流士 王第二年九月二十四日，耶和華的話臨到 哈該 先知，說：
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.11,Hag 2:11,10,「萬軍之耶和華如此說，你要向祭司請教律法，說：
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.12,Hag 2:12,11,『看哪，若有人用衣服的邊兜聖肉，這衣服的邊接觸了餅，或湯，或酒，或油，或別的食物，這些是否成為聖呢？』」祭司回答說：「不。」
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.13,Hag 2:13,12,哈該 又說：「若有人因摸屍體染了不潔淨，然後接觸任何東西，這東西就變為不潔淨嗎？」祭司回答說：「必不潔淨。」
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.14,Hag 2:14,13,於是 哈該 說：「耶和華說，在我面前這民如此，這國也是如此；他們手裏的各樣工作都是如此；他們在那裏所獻的都不潔淨。」
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.15,Hag 2:15,14,「現在，你們心裏要想一想，從今日起，耶和華的殿還沒有一塊石頭放在石頭上的情況。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.16,Hag 2:16,15,那時你們怎麼了？ 有人來到二十斗的穀堆那裏，卻只得了十斗；有人來到酒池那裏要取五十桶，卻只得了二十桶。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.17,Hag 2:17,16,我以焚風 、霉爛、冰雹攻擊你們，和你們手上的各樣工作，你們仍不歸向我。這是耶和華說的。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.18,Hag 2:18,17,你們心裏要想一想，從今日起，就是從這九月二十四日起，從立耶和華殿根基的日子起，你們心裏想一想：
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.19,Hag 2:19,18,倉裏還有穀種嗎？葡萄樹、無花果樹、石榴樹、橄欖樹雖沒有結果子， 從今日起，我必賜福。」
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.20,Hag 2:20,19,這月二十四日，耶和華的話再次臨到 哈該 ，說：
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.21,Hag 2:21,20,「你要告訴 猶大 省長 所羅巴伯 說，我必震動天地，
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.22,Hag 2:22,21,傾覆列國的寶座，除滅列邦列國的勢力，並傾覆戰車和坐在其上的。馬和騎兵都必跌倒，各人被弟兄的刀所殺。
zh,RCUVT,Hag,Hag,36,Hag.2,Hag 2,1,Hag.2.23,Hag 2:23,22,萬軍之耶和華說： 撒拉鐵 的兒子我僕人 所羅巴伯 啊，這是耶和華說的，到那日，我必以你為印，因我揀選了你。這是萬軍之耶和華說的。」
