languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.1,1Thess 1:1,0,Павел и Силуан и Тимофей – церкви Фессалоникской в Боге Отце и Господе Иисусе Христе: благодать вам и мир от Бога Отца нашего и Господа Иисуса Христа.
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.2,1Thess 1:2,1,"Всегда благодарим Бога за всех вас, вспоминая о вас в молитвах наших,"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.3,1Thess 1:3,2,"непрестанно памятуя ваше дело веры и труд любви и терпение упования на Господа нашего Иисуса Христа пред Богом и Отцем нашим,"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.4,1Thess 1:4,3,"зная избрание ваше, возлюбленные Богом братия;"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.5,1Thess 1:5,4,"потому что наше благовествование у вас было не в слове только, но и в силе и во Святом Духе, и со многим удостоверением, как вы [сами] знаете, каковы были мы для вас между вами."
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.6,1Thess 1:6,5,"И вы сделались подражателями нам и Господу, приняв слово при многих скорбях с радостью Духа Святаго,"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.7,1Thess 1:7,6,так что вы стали образцом для всех верующих в Македонии и Ахаии.
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.8,1Thess 1:8,7,"Ибо от вас пронеслось слово Господне не только в Македонии и Ахаии, но и во всяком месте прошла [слава] о вере вашей в Бога, так что нам ни о чем не нужно рассказывать."
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.9,1Thess 1:9,8,"Ибо сами они сказывают о нас, какой вход имели мы к вам, и как вы обратились к Богу от идолов, [чтобы] служить Богу живому и истинному"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.10,1Thess 1:10,9,"и ожидать с небес Сына Его, Которого Он воскресил из мертвых, Иисуса, избавляющего нас от грядущего гнева."
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.1,1Thess 2:1,0,"Вы сами знаете, братия, о нашем входе к вам, что он был не бездейственный;"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.2,1Thess 2:2,1,"но, прежде пострадав и быв поруганы в Филиппах, как вы знаете, мы дерзнули в Боге нашем проповедать вам благовестие Божие с великим подвигом."
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.3,1Thess 2:3,2,"Ибо в учении нашем нет ни заблуждения, ни нечистых [побуждений], ни лукавства;"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.4,1Thess 2:4,3,"но, как Бог удостоил нас того, чтобы вверить [нам] благовестие, так мы и говорим, угождая не человекам, но Богу, испытующему сердца наши."
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.5,1Thess 2:5,4,"Ибо никогда не было у нас перед вами ни слов ласкательства, как вы знаете, ни видов корысти: Бог свидетель!"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.6,1Thess 2:6,5,"Не ищем славы человеческой ни от вас, ни от других:"
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.7,1Thess 2:7,6,"мы могли явиться с важностью, как Апостолы Христовы, но были тихи среди вас, подобно как кормилица нежно обходится с детьми своими."
ru,RUS_SYNODAL,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.8,1Thess 2:8,7,"Так мы, из усердия к вам, восхотели передать вам не только благовестие Божие, но и души наши, потому что вы стали нам любезны."
