languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.11,Hos 2:11,10,"И прекращу у нее всякое веселье, праздники ее и новомесячия ее, и субботы ее, и все торжества ее."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.12,Hos 2:12,11,"И опустошу виноградные лозы ее и смоковницы ее, о которых она говорит: ""это у меня подарки, которые надарили мне любовники мои""; и Я превращу их в лес, и полевые звери поедят их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.13,Hos 2:13,12,"И накажу ее за дни служения Ваалам, когда она кадила им и, украсив себя серьгами и ожерельями, ходила за любовниками своими, а Меня забывала, говорит Господь."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.14,Hos 2:14,13,"Посему вот, и Я увлеку ее, приведу ее в пустыню, и буду говорить к сердцу ее."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.15,Hos 2:15,14,"И дам ей оттуда виноградники ее и долину Ахор, в преддверие надежды; и она будет петь там, как во дни юности своей и как в день выхода своего из земли Египетской."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.16,Hos 2:16,15,"И будет в тот день, говорит Господь, ты будешь звать Меня: ""муж мой"", и не будешь более звать Меня: ""Ваали""."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.17,Hos 2:17,16,"И удалю имена Ваалов от уст ее, и не будут более вспоминаемы имена их."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.18,Hos 2:18,17,"И заключу в то время для них союз с полевыми зверями и с птицами небесными, и с пресмыкающимися по земле; и лук, и меч, и войну истреблю от земли той, и дам им жить в безопасности."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.19,Hos 2:19,18,"И обручу тебя Мне навек, и обручу тебя Мне в правде и суде, в благости и милосердии."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.20,Hos 2:20,19,"И обручу тебя Мне в верности, и ты познаешь Господа."
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.21,Hos 2:21,20,"И будет в тот день, Я услышу, говорит Господь, услышу небо, и оно услышит землю,"
ru,RUS_SYNODAL,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.22,Hos 2:22,21,и земля услышит хлеб и вино и елей; а сии услышат Изреель.
