languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.1,1John 1:1,0,"О том, что было от начала, что мы слышали, что видели своими очами, что рассматривали и что осязали руки наши, о Слове жизни, –"
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.2,1John 1:2,1,"ибо жизнь явилась, и мы видели и свидетельствуем, и возвещаем вам сию вечную жизнь, которая была у Отца и явилась нам, –"
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.3,1John 1:3,2,"о том, что мы видели и слышали, возвещаем вам, чтобы и вы имели общение с нами: а наше общение – с Отцем и Сыном Его, Иисусом Христом."
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.4,1John 1:4,3,"И сие пишем вам, чтобы радость ваша была совершенна."
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.5,1John 1:5,4,"И вот благовестие, которое мы слышали от Него и возвещаем вам: Бог есть свет, и нет в Нем никакой тьмы."
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.6,1John 1:6,5,"Если мы говорим, что имеем общение с Ним, а ходим во тьме, то мы лжем и не поступаем по истине;"
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.7,1John 1:7,6,"если же ходим во свете, подобно как Он во свете, то имеем общение друг с другом, и Кровь Иисуса Христа, Сына Его, очищает нас от всякого греха."
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.8,1John 1:8,7,"Если говорим, что не имеем греха, – обманываем самих себя, и истины нет в нас."
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.9,1John 1:9,8,"Если исповедуем грехи наши, то Он, будучи верен и праведен, простит нам грехи наши и очистит нас от всякой неправды."
ru,RUS_SYNODAL,1John,1John,61,1John.1,1John 1,0,1John.1.10,1John 1:10,9,"Если говорим, что мы не согрешили, то представляем Его лживым, и слова Его нет в нас."
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.1,1John 2:1,0,"Дети мои! сие пишу вам, чтобы вы не согрешали; а если бы кто согрешил, то мы имеем ходатая пред Отцем, Иисуса Христа, праведника;"
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.2,1John 2:2,1,"Он есть умилостивление за грехи наши, и не только за наши, но и за [грехи] всего мира."
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.3,1John 2:3,2,"А что мы познали Его, узнаем из того, что соблюдаем Его заповеди."
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.4,1John 2:4,3,"Кто говорит: ""я познал Его"", но заповедей Его не соблюдает, тот лжец, и нет в нем истины;"
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.5,1John 2:5,4,"а кто соблюдает слово Его, в том истинно любовь Божия совершилась: из сего узнаем, что мы в Нем."
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.6,1John 2:6,5,"Кто говорит, что пребывает в Нем, тот должен поступать так, как Он поступал."
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.7,1John 2:7,6,"Возлюбленные! пишу вам не новую заповедь, но заповедь древнюю, которую вы имели от начала. Заповедь древняя есть слово, которое вы слышали от начала."
ru,RUS_SYNODAL,1John,1John,61,1John.2,1John 2,1,1John.2.8,1John 2:8,7,"Но притом и новую заповедь пишу вам, что есть истинно и в Нем и в вас: потому что тьма проходит и истинный свет уже светит."
