languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.1,3John 1:1,0,"Старец – возлюбленному Гаию, которого я люблю по истине."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.2,3John 1:2,1,"Возлюбленный! молюсь, чтобы ты здравствовал и преуспевал во всем, как преуспевает душа твоя."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.3,3John 1:3,2,"Ибо я весьма обрадовался, когда пришли братия и засвидетельствовали о твоей верности, как ты ходишь в истине."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.4,3John 1:4,3,"Для меня нет большей радости, как слышать, что дети мои ходят в истине."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.5,3John 1:5,4,"Возлюбленный! ты как верный поступаешь в том, что делаешь для братьев и для странников."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.6,3John 1:6,5,"Они засвидетельствовали перед церковью о твоей любви. Ты хорошо поступишь, если отпустишь их, как должно ради Бога,"
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.7,3John 1:7,6,"ибо они ради имени Его пошли, не взяв ничего от язычников."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.8,3John 1:8,7,"Итак мы должны принимать таковых, чтобы сделаться споспешниками истине."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.9,3John 1:9,8,Я писал церкви; но любящий первенствовать у них Диотреф не принимает нас.
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.10,3John 1:10,9,"Посему, если я приду, то напомню о делах, которые он делает, понося нас злыми словами, и не довольствуясь тем, и сам не принимает братьев, и запрещает желающим, и изгоняет из церкви."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.11,3John 1:11,10,"Возлюбленный! не подражай злу, но добру. Кто делает добро, тот от Бога; а делающий зло не видел Бога."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.12,3John 1:12,11,"О Димитрии засвидетельствовано всеми и самою истиною; свидетельствуем также и мы, и вы знаете, что свидетельство наше истинно."
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.13,3John 1:13,12,"Многое имел я писать; но не хочу писать к тебе чернилами и тростью,"
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.14,3John 1:14,13,а надеюсь скоро увидеть тебя и поговорить устами к устам.
ru,RUS_SYNODAL,3John,3John,63,3John.1,3John 1,0,3John.1.15,3John 1:15,14,Мир тебе. Приветствуют тебя друзья; приветствуй друзей поименно. Аминь.
