languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Job,Job,17,Job.2,Job 2,1,Job.2.9,Job 2:9,8,"His wife said to him, ""Are you still holding on to your integrity? Curse God and die!"""
en,NIV,Job,Job,17,Job.2,Job 2,1,Job.2.10,Job 2:10,9,"He replied, ""You are talking like a foolish woman. Shall we accept good from God, and not trouble?"" In all this, Job did not sin in what he said."
en,NIV,Job,Job,17,Job.2,Job 2,1,Job.2.11,Job 2:11,10,"When Job's three friends, Eliphaz the Temanite, Bildad the Shuhite and Zophar the Naamathite, heard about all the troubles that had come upon him, they set out from their homes and met together by agreement to go and sympathize with him and comfort him."
en,NIV,Job,Job,17,Job.2,Job 2,1,Job.2.12,Job 2:12,11,"When they saw him from a distance, they could hardly recognize him; they began to weep aloud, and they tore their robes and sprinkled dust on their heads."
en,NIV,Job,Job,17,Job.2,Job 2,1,Job.2.13,Job 2:13,12,"Then they sat on the ground with him for seven days and seven nights. No one said a word to him, because they saw how great his suffering was."
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.1,Job 3:1,0,"After this, Job opened his mouth and cursed the day of his birth."
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.2,Job 3:2,1,He said:
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.3,Job 3:3,2,"""May the day of my birth perish, and the night it was said, 'A boy is born!'"
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.4,Job 3:4,3,That day-may it turn to darkness; may God above not care about it; may no light shine upon it.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.5,Job 3:5,4,May darkness and deep shadow claim it once more; may a cloud settle over it; may blackness overwhelm its light.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.6,Job 3:6,5,That night-may thick darkness seize it; may it not be included among the days of the year nor be entered in any of the months.
en,NIV,Job,Job,17,Job.3,Job 3,2,Job.3.7,Job 3:7,6,May that night be barren; may no shout of joy be heard in it.
