languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.14,2Pet 2:14,13,"With eyes full of adultery, they never stop sinning; they seduce the unstable; they are experts in greed--an accursed brood!"
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.15,2Pet 2:15,14,"They have left the straight way and wandered off to follow the way of Balaam son of Beor, who loved the wages of wickedness."
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.16,2Pet 2:16,15,But he was rebuked for his wrongdoing by a donkey--a beast without speech--who spoke with a man's voice and restrained the prophet's madness.
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.17,2Pet 2:17,16,These men are springs without water and mists driven by a storm. Blackest darkness is reserved for them.
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.18,2Pet 2:18,17,"For they mouth empty, boastful words and, by appealing to the lustful desires of sinful human nature, they entice people who are just escaping from those who live in error."
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.19,2Pet 2:19,18,"They promise them freedom, while they themselves are slaves of depravity--for a man is a slave to whatever has mastered him."
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.20,2Pet 2:20,19,"If they have escaped the corruption of the world by knowing our Lord and Savior Jesus Christ and are again entangled in it and overcome, they are worse off at the end than they were at the beginning."
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.21,2Pet 2:21,20,"It would have been better for them not to have known the way of righteousness, than to have known it and then to turn their backs on the sacred command that was passed on to them."
en,NIV,2Pet,2Pet,60,2Pet.2,2Pet 2,1,2Pet.2.22,2Pet 2:22,21,"Of them the proverbs are true: ""A dog returns to its vomit,"" and, ""A sow that is washed goes back to her wallowing in the mud."""
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.1,2Pet 3:1,0,"Dear friends, this is now my second letter to you. I have written both of them as reminders to stimulate you to wholesome thinking."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.2,2Pet 3:2,1,I want you to recall the words spoken in the past by the holy prophets and the command given by our Lord and Savior through your apostles.
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.3,2Pet 3:3,2,"First of all, you must understand that in the last days scoffers will come, scoffing and following their own evil desires."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.4,2Pet 3:4,3,"They will say, ""Where is this 'coming' he promised? Ever since our fathers died, everything goes on as it has since the beginning of creation."""
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.5,2Pet 3:5,4,But they deliberately forget that long ago by God's word the heavens existed and the earth was formed out of water and by water.
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.6,2Pet 3:6,5,By these waters also the world of that time was deluged and destroyed.
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.7,2Pet 3:7,6,"By the same word the present heavens and earth are reserved for fire, being kept for the day of judgment and destruction of ungodly men."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.8,2Pet 3:8,7,"But do not forget this one thing, dear friends: With the Lord a day is like a thousand years, and a thousand years are like a day."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.9,2Pet 3:9,8,"The Lord is not slow in keeping his promise, as some understand slowness. He is patient with you, not wanting anyone to perish, but everyone to come to repentance."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.10,2Pet 3:10,9,"But the day of the Lord will come like a thief. The heavens will disappear with a roar; the elements will be destroyed by fire, and the earth and everything in it will be laid bare."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.11,2Pet 3:11,10,"Since everything will be destroyed in this way, what kind of people ought you to be? You ought to live holy and godly lives"
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.12,2Pet 3:12,11,"as you look forward to the day of God and speed its coming. That day will bring about the destruction of the heavens by fire, and the elements will melt in the heat."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.13,2Pet 3:13,12,"But in keeping with his promise we are looking forward to a new heaven and a new earth, the home of righteousness."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.14,2Pet 3:14,13,"So then, dear friends, since you are looking forward to this, make every effort to be found spotless, blameless and at peace with him."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.15,2Pet 3:15,14,"Bear in mind that our Lord's patience means salvation, just as our dear brother Paul also wrote you with the wisdom that God gave him."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.16,2Pet 3:16,15,"He writes the same way in all his letters, speaking in them of these matters. His letters contain some things that are hard to understand, which ignorant and unstable people distort, as they do the other Scriptures, to their own destruction."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.17,2Pet 3:17,16,"Therefore, dear friends, since you already know this, be on your guard so that you may not be carried away by the error of lawless men and fall from your secure position."
en,NIV,2Pet,2Pet,60,2Pet.3,2Pet 3,2,2Pet.3.18,2Pet 3:18,17,But grow in the grace and knowledge of our Lord and Savior Jesus Christ. To him be glory both now and forever! Amen.
